id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-754156,2025-04-24,Vente,74000,4,RUE DE CREVECOEUR,59122000CI0441,Maison,69,3.240978,50.161907
2025-754157,2025-04-22,Vente,90000,38,RUE DE COLMAR,59122000BK0341,Maison,56,3.250203,50.171725
2025-754194,2025-05-05,Vente,120500,17,RUE FENELON FAREZ,59122000BT0273,Maison,82,3.250189,50.161946
2025-754266,2025-04-29,Vente,157000,53,RUE DE MOSCOU,59122000BN0213,Maison,86,3.262555,50.16076
2025-754291,2025-04-29,Vente,108000,59,RUE DE SOLESMES,59122000AX0043,Appartement,44,3.24867,50.179324
2025-754294,2025-04-28,Vente,240000,12,RUE PASTEUR,59122000AP0652,Appartement,56,3.232903,50.176478
2025-754314,2025-04-29,Vente,205150,18,RUE MONSTRELET,59122000AP0133,Appartement,20,3.231535,50.179188
2025-754314,2025-04-29,Vente,205150,18,RUE MONSTRELET,59122000AP0133,Maison,67,3.231535,50.179188
2025-754314,2025-04-29,Vente,205150,18,RUE MONSTRELET,59122000AP0133,Appartement,18,3.231535,50.179188
2025-754314,2025-04-29,Vente,205150,18,RUE MONSTRELET,59122000AP0133,Appartement,22,3.231535,50.179188
2025-754314,2025-04-29,Vente,205150,18,RUE MONSTRELET,59122000AP0133,Appartement,14,3.231535,50.179188
2025-754316,2025-04-28,Vente,78000,19,RUE DE MAUBEUGE,59122000AX0075,Appartement,49,3.248652,50.179806
2025-754326,2025-04-29,Vente,484000,207,RUE LUCIEN SAMPAIX,59122000CD0066,Maison,210,3.209726,50.166603
2025-754326,2025-04-29,Vente,484000,207,RUE LUCIEN SAMPAIX,59122000CD0066,Maison,210,3.209726,50.166603
2025-754337,2025-05-14,Vente,59500,13,RUE EUGENE BOULY,59122000AS0415,Maison,70,3.23138,50.171817
2025-754352,2025-04-30,Vente,123000,1099,RUE DE RUMILLY,59122000CK0202,Maison,52,3.233291,50.156757
2025-754358,2025-04-29,Vente,105450,96,RUE DE PERONNE,59122000BW0504,Maison,54,3.23084,50.167124
2025-754399,2025-04-30,Vente,50000,54,RUE SAINT-LADRE,59122000BV0368,Maison,53,3.24317,50.165227
2025-754421,2025-04-29,Vente,95000,9,RUE DES CAPUCINS,59122000AR0482,Appartement,83,3.230032,50.178132
2025-754421,2025-04-29,Vente,95000,9,RUE DES CAPUCINS,59122000AR0482,Appartement,33,3.230032,50.178132
2025-754432,2025-05-07,Vente,158300,20,RUE GENERAL JACQUES ANDRIEUX,59122000CO0395,Maison,66,3.270918,50.170103
2025-754539,2025-05-07,Vente,152000,33,RUE SAINT-LADRE,59122000BV0066,Maison,122,3.242214,50.166906
2025-754549,2025-05-12,Vente,141000,47,RUE DE GENEVE,59122000AZ0161,Maison,52,3.253644,50.179873
2025-754554,2025-05-26,Vente,40000,20,IMP DES CIGOGNES,59122000BK0779,Maison,23,3.253385,50.168747
2025-754567,2025-05-14,Vente,252000,136,RUE SAINT-LADRE,59122000BT0465,Appartement,80,3.246962,50.16258
2025-754567,2025-05-14,Vente,252000,136,RUE SAINT-LADRE,59122000BT0465,Appartement,60,3.246962,50.16258
2025-754567,2025-05-14,Vente,252000,136,RUE SAINT-LADRE,59122000BT0465,Appartement,84,3.246962,50.16258
2025-754593,2025-05-28,Vente,25600,5,SQ DE LA CHOQUE,59122000AP0431,Appartement,12,3.236301,50.175125
2025-754666,2025-05-28,Vente,107500,148,AV DE VALENCIENNES,59122000AZ0017,Maison,66,3.252164,50.183387
2025-754762,2025-05-26,Vente,63500,82,RUE D HONNECOURT,59122000CK0101,Maison,94,3.239597,50.158994
2025-754770,2025-05-28,Vente,122600,2,RUE DES ANEMONES,59122000AM0360,Maison,60,3.241923,50.180969
2025-754786,2025-06-05,Vente,98000,2,RUE DES RECOLLETS,59122000AS0093,Appartement,75,3.227027,50.176198
2025-754789,2025-05-28,Vente,148000,49,RUE DE LA GRANDE JUSTICE,59122000AX0457,Maison,97,3.246494,50.17763
2025-754791,2025-05-28,Vente,515000,9,RUE DES CHAUDRONNIERS,59122000AP0323,Maison,246,3.23619,50.176554
2025-754817,2025-05-19,Vente,40000,9,RUE NEUVE,59122000AP0538,Appartement,41,3.235164,50.174732
2025-754823,2025-05-13,Vente,49000,6,RUE DE MASNIERES,59122000BW0319,Maison,72,3.234292,50.166521
2025-754824,2025-06-11,Vente,112000,23,RUE LA FAYETTE,59122000BE0172,Maison,115,3.261585,50.170947
2025-754831,2025-06-12,Vente,230000,13,RUE DU HAINAUT,59122000BK0061,Maison,142,3.249214,50.174046
2025-754923,2025-06-11,Vente,240000,421,RUE DE RUMILLY,59122000CI0257,Maison,161,3.23699,50.162312
2025-754923,2025-06-11,Vente,240000,421,RUE DE RUMILLY,59122000CI0257,Maison,161,3.23699,50.162312
2025-754941,2025-06-05,Vente,84575,70,RUE SAINT-DRUON,59122000CI0314,Appartement,39,3.237838,50.163111
2025-754943,2025-06-05,Vente,333700,2,DIGUE DE L ESCAUT,59122000BY0183,Maison,109,3.22068,50.17001
2025-754943,2025-06-05,Vente,333700,2,DIGUE DE L ESCAUT,59122000BY0183,Maison,109,3.22068,50.17001
2025-754994,2025-05-22,Vente,85000,2,AV VICTOR HUGO,59122000AY0072,Appartement,52,3.249554,50.174808
2025-754994,2025-05-22,Vente,85000,2,AV VICTOR HUGO,59122000AY0072,Appartement,52,3.249554,50.174808
2025-755110,2025-05-30,Vente,146000,631,RUE DE NOYELLES,59122000BZ0241,Maison,76,3.220608,50.165724
2025-755113,2025-05-26,Vente,67500,3,ALL SAINT-ROCH,59122000AO0184,Appartement,76,3.239562,50.179883
2025-755119,2025-06-19,Vente,117000,12,AV DE VALENCIENNES,59122000AX0582,Maison,110,3.242993,50.179574
2025-755149,2025-05-26,Vente,212200,11,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,78,3.236674,50.18481
2025-755156,2025-06-10,Vente,139500,2,RUE JEAN MACE,59122000AX0323,Maison,74,3.247943,50.175466
2025-755177,2025-05-28,Vente,46500,11,RUE ACHILLE DURIEUX,59122000AS0586,Maison,100,3.227802,50.173899
2025-755217,2025-06-13,Vente,50000,1,RUE DU PONT ROUGE,59122000AI0276,Appartement,25,3.231005,50.184836
2025-755217,2025-06-13,Vente,50000,1,RUE DU PONT ROUGE,59122000AI0276,Appartement,50,3.231005,50.184836
2025-755217,2025-06-13,Vente,50000,1,RUE DU PONT ROUGE,59122000AI0276,Appartement,25,3.231005,50.184836
2025-755245,2025-06-02,Vente,187040,9,GRANDE RUE FENELON,59122000AS0112,Appartement,89,3.227777,50.17639
2025-755245,2025-06-02,Vente,187040,9,GRANDE RUE FENELON,59122000AS0112,Appartement,34,3.227777,50.17639
2025-755245,2025-06-02,Vente,187040,9,GRANDE RUE FENELON,59122000AS0112,Appartement,33,3.227777,50.17639
2025-755245,2025-06-02,Vente,187040,9,GRANDE RUE FENELON,59122000AS0112,Appartement,26,3.227777,50.17639
2025-755245,2025-06-02,Vente,187040,9,GRANDE RUE FENELON,59122000AS0112,Appartement,17,3.227777,50.17639
2025-755251,2025-05-27,Vente,123000,904,RUE BERTRAND MILCENT,59122000BZ0015,Maison,80,3.218467,50.167877
2025-755264,2025-06-11,Vente,142400,9,RUE DE LA PAIX,59122000BC0029,Maison,82,3.257667,50.182702
2025-755341,2025-06-05,Vente,172000,68,RUE DE NAVES,59122000AZ0534,Maison,78,3.253402,50.182577
2025-755345,2025-06-20,Vente,122000,31,RUE JEAN MERMOZ,59122000BE0232,Maison,78,3.263597,50.170307
2025-755346,2025-06-16,Vente,85500,1161,RUE DE RUMILLY,59122000CK0033,Maison,85,3.233326,50.156129
2025-755352,2025-06-12,Vente,60000,3,RUE DE BELFORT,59122000BW0665,Appartement,35,3.233846,50.168087
2025-755362,2025-06-10,Vente,216000,71,AV VILLARS,59122000BL0196,Maison,162,3.242629,50.168521
2025-755383,2025-06-13,Vente,190000,33,RUE DE BOHAIN,59122000BL0554,Maison,64,3.245841,50.167358
2025-755450,2025-06-27,Vente,219000,6,RUE DE WALINCOURT,59122000BT0355,Maison,82,3.247553,50.161754
2025-755462,2025-06-06,Vente,89000,56,RUE DE TOURCOING,59122000AN0181,Maison,63,3.241605,50.183715
2025-755587,2025-06-25,Vente,264500,1727,AV DE PARIS,59122000CL0345,Maison,140,3.222827,50.155573
2025-755588,2025-06-26,Vente,170521,83,RUE DE MAUBEUGE,59122000AZ0256,Maison,120,3.252294,50.180549
2025-755610,2025-06-23,Vente,100000,3,PL DE SAVOIE,59122000BP0241,Maison,78,3.260625,50.159194
2025-755646,2025-06-27,Vente,136000,13,RUE DU PONT DE PIERRES,59122000AK0104,Maison,116,3.237993,50.186239
2025-755675,2025-06-17,Vente,70000,62,RUE D AWOINGT,59122000BK0447,Maison,74,3.25173,50.169903
2025-755683,2025-05-23,Vente,108000,49,RUE ALEXIS CUVELIER,59122000BL0371,Maison,72,3.250064,50.167942
2025-755688,2025-06-12,Vente,165000,59,RUE DE SOLESMES,59122000AX0043,Appartement,61,3.24867,50.179324
2025-755726,2025-06-24,Vente,160000,33,RUE DES LINIERS,59122000AT0077,Maison,58,3.234168,50.172665
2025-755727,2025-06-30,Vente,184200,59,RUE DE LA GRANDE JUSTICE,59122000AX0452,Maison,103,3.246896,50.177439
2025-755734,2025-06-13,Vente,230300,5,RUE D ESPAGNE,59122000BR0357,Maison,88,3.257954,50.15561
2025-755744,2025-06-27,Vente,215000,197,AV DU CATEAU,59122000AY0168,Maison,120,3.251476,50.174035
2025-755744,2025-06-27,Vente,215000,197,AV DU CATEAU,59122000AY0168,Maison,120,3.251476,50.174035
2025-755756,2025-07-05,Vente,130000,59,RUE DE SOLESMES,59122000AX0043,Appartement,45,3.24867,50.179324
2025-755759,2025-07-05,Vente,90000,65,AV DE BOUCHAIN,59122000AM0233,Maison,65,3.246118,50.183037
2025-755759,2025-07-05,Vente,90000,65,AV DE BOUCHAIN,59122000AM0233,Maison,65,3.246118,50.183037
2025-755796,2025-06-27,Vente,87500,59,RUE JEAN MACE,59122000AX0369,Maison,100,3.249329,50.17687
2025-755838,2025-06-25,Vente,155000,40,RUE SAINT-GEORGES,59122000AT0473,Appartement,139,3.235087,50.170614
2025-755839,2025-06-26,Vente,13000,14,RUE DES JUIFS,59122000AT0539,Appartement,116,3.233991,50.173933
2025-755840,2025-06-27,Vente,52000,798,GRANDE RUE VERTE,59122000AK0258,Maison,60,3.23879,50.189569
2025-755858,2025-06-11,Vente,94000,6,RUE GUILLAUME DU FAY,59122000AT0498,Maison,66,3.232937,50.172485
2025-755887,2025-06-30,Vente,198000,103,AV DU CATEAU,59122000AY0156,Appartement,142,3.250309,50.174396
2025-755887,2025-06-30,Vente,198000,103,AV DU CATEAU,59122000AY0156,Appartement,109,3.250309,50.174396
2025-755916,2025-06-25,Vente,69000,1,RUE LOUIS BLERIOT,59122000AS0093,Appartement,53,3.227027,50.176198
2025-755930,2025-06-20,Vente,180000,8,RUE DES CHANOINES,59122000AS0188,Maison,150,3.230496,50.174549
2025-756014,2025-07-11,Vente,93000,49,RUE D AWOINGT,59122000BK0381,Maison,140,3.250758,50.171143
2025-756030,2025-07-01,Vente,45000,6,RUE SADI CARNOT,59122000AP0659,Appartement,46,3.233115,50.176673
2025-756037,2025-06-25,Vente,35000,779,GRANDE RUE VERTE,59122000AK0042,Maison,139,3.238513,50.189435
2025-756054,2025-06-19,Vente,175500,3,RUE D ARRAS,59122000AD0166,Maison,129,3.215544,50.177631
2025-756071,2025-06-23,Vente,150000,21,RUE DU HUIT MAI,59122000AS0171,Appartement,83,3.23045,50.174914
2025-756076,2025-06-26,Vente,255500,75,RUE DE PERONNE,59122000BW0406,Maison,76,3.232201,50.166736
2025-756090,2025-07-03,Vente,215000,1,RUE DE L ESCADRON PICARDIE,59122000CO0256,Maison,87,3.269074,50.170241
2025-756111,2025-07-09,Vente,60000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,55,3.236373,50.180897
2025-756119,2025-07-04,Vente,163000,49,RUE GAUTHIER,59122000BL0576,Maison,116,3.246395,50.166913
2025-756119,2025-07-04,Vente,163000,49,RUE GAUTHIER,59122000BL0576,Maison,116,3.246395,50.166913
2025-756145,2025-07-03,Vente,74200,10,RUE DU MAINE,59122000BP0225,Maison,78,3.260978,50.159684
2025-756214,2025-06-26,Vente,200000,35,RUE DE DENAIN,59122000AM0190,Maison,89,3.246943,50.182297
2025-756228,2025-06-26,Vente,60000,26,RUE ABBAYE DE VAUCELLES,59122000BW0042,Maison,62,3.229978,50.165134
2025-756235,2025-07-11,Vente,94300,70,RUE SAINT-DRUON,59122000CI0314,Appartement,53,3.237838,50.163111
2025-756341,2025-07-01,Vente,160000,37,AV DE DUNKERQUE,59122000AO0039,Maison,256,3.238613,50.181261
2025-756413,2025-06-30,Vente,1400000,850,AV DU CATEAU,59122000BI0006,Maison,110,3.258598,50.170189
2025-756433,2025-07-21,Vente,166500,60,RUE HENRY DUNANT,59122000AM0677,Maison,88,3.244045,50.183074
2025-756450,2025-07-17,Vente,100000,16,AV DE DUNKERQUE,59122000AN0140,Maison,73,3.239335,50.181612
2025-756462,2025-07-07,Vente,68000,71,RUE DU PREMIER DE LIGNE,59122000AN0062,Maison,76,3.238053,50.184922
2025-756474,2025-07-02,Vente,173000,62,RUE HENRY DUNANT,59122000AM0686,Maison,91,3.244888,50.183374
2025-756478,2025-07-21,Vente,190000,20,RUE DES POCHONNETS,59122000AT0185,Appartement,113,3.235948,50.171385
2025-756479,2025-07-21,Vente,29000,95,RUE SAINT-DRUON,59122000BV0563,Maison,48,3.240547,50.163599
2025-756485,2025-07-08,Vente,130000,47,RUE DU HAINAUT,59122000BK0077,Maison,83,3.249317,50.173021
2025-756487,2025-07-24,Vente,150000,1,PL DU COUPE OREILLES,59122000AP0528,Appartement,54,3.235413,50.174582
2025-756487,2025-07-24,Vente,150000,1,PL DU COUPE OREILLES,59122000AP0528,Appartement,54,3.235413,50.174582
2025-756495,2025-07-10,Vente,74000,23,RUE DE LA GRANDE JUSTICE,59122000AX0474,Maison,65,3.246062,50.177084
2025-756533,2025-07-16,Vente,210000,54,BD FAIDHERBE,59122000AO0133,Appartement,98,3.236355,50.179159
2025-756564,2025-07-02,Vente,44000,15,RUE SAINT-JULIEN,59122000AS0647,Appartement,57,3.228001,50.174636
2025-756605,2025-07-15,Vente,173900,13,BD PAUL BEZIN,59122000AV0041,Appartement,99,3.241102,50.172583
2025-756610,2025-07-18,Vente,107000,20,RUE DES CORDIERS,59122000AP0314,Appartement,49,3.236818,50.17676
2025-756610,2025-07-18,Vente,107000,20,RUE DES CORDIERS,59122000AP0314,Appartement,48,3.236818,50.17676
2025-756621,2025-07-18,Vente,165000,40,RUE SENT DE L EGLISE ST CLOUD,59122000AX0893,Maison,114,3.251083,50.177795
2025-756657,2025-07-18,Vente,389900,442,RUE BERTRAND MILCENT,59122000BY0138,Maison,170,3.22408,50.169779
2025-756657,2025-07-18,Vente,389900,442,RUE BERTRAND MILCENT,59122000BY0138,Maison,170,3.22408,50.169779
2025-756679,2025-07-18,Vente,145000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,93,3.236092,50.176101
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,20,3.235891,50.176991
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,60,3.235891,50.176991
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,65,3.235891,50.176991
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,70,3.235891,50.176991
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,18,3.235891,50.176991
2025-756727,2025-07-23,Vente,180000,1,RUE DES CORDIERS,59122000AP0277,Appartement,30,3.235891,50.176991
2025-756731,2025-07-22,Vente,60000,27,RUE DE BELFORT,59122000BW0543,Maison,89,3.232903,50.168185
2025-756747,2025-07-16,Vente,141800,45,RUE PAUL BERT,59122000AX0442,Appartement,79,3.248515,50.177693
2025-756767,2025-07-18,Vente,85000,4,IMP COUPE DRAPS,59122000AR0144,Appartement,96,3.230246,50.179795
2025-756808,2025-07-04,Vente,108000,38,AV DU QUESNOY,59122000AW0007,Maison,91,3.242723,50.179155
2025-756810,2025-07-16,Vente,110000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,75,3.239361,50.175432
2025-756816,2025-07-25,Vente,153000,2,AV DE LA VICTOIRE,59122000AP0575,Appartement,114,3.233967,50.175187
2025-756830,2025-07-28,Vente,80000,18,CHE DU PLAT,59122000BZ0146,Maison,107,3.221169,50.167317
2025-756838,2025-07-23,Vente,95000,4,RUE JEAN GOUDE,59122000AE0214,Maison,105,3.215789,50.176167
2025-756853,2025-07-28,Vente,109000,109,RUE ALEXIS CUVELIER,59122000BL0414,Maison,99,3.252254,50.166435
2025-756856,2025-07-25,Vente,205000,25,RUE D ARRAS,59122000AD0340,Maison,119,3.214548,50.177871
2025-756858,2025-07-28,Vente,121000,15,RUE TAVELLE,59122000AS0143,Maison,46,3.231615,50.175402
2025-756918,2025-07-30,Vente,84900,70,RUE SAINT-DRUON,59122000CI0314,Appartement,44,3.237838,50.163111
2025-756924,2025-07-30,Vente,169000,290,RUE DE MULHOUSE,59122000BK0250,Maison,84,3.256355,50.168762
2025-756941,2025-07-30,Vente,440000,35,BD FAIDHERBE,59122000AP0937,Maison,196,3.235111,50.178834
2025-756946,2025-07-29,Vente,108000,26,RUE DE SOLESMES,59122000AX0509,Maison,75,3.24609,50.178297
2025-756957,2025-07-18,Vente,57700,11,PL MARCELIN BERTHELOT,59122000AE0058,Appartement,45,3.219741,50.17669
2025-757013,2025-07-22,Vente,75250,47,RUE DES DEPORTES,59122000BE0088,Maison,49,3.261617,50.172787
2025-757031,2025-07-25,Vente,82500,18,RUE D ALGER,59122000AP0304,Appartement,46,3.235768,50.176639
2025-757063,2025-07-11,Vente,160000,68,RUE DE NAVES,59122000AZ0537,Maison,98,3.253289,50.182575
2025-757168,2025-07-18,Vente,126210,8,RUE PARSY,59122000AY0132,Maison,90,3.251858,50.174543
2025-757169,2025-07-19,Vente,123100,12,RUE LALLIER,59122000AY0096,Maison,62,3.25309,50.174589
2025-757182,2025-07-21,Vente,65000,107,RUE SAINT-LADRE,59122000BV0163,Maison,88,3.245196,50.164233
2025-757304,2025-08-04,Vente,93000,13,RUE DE COLMAR,59122000BK0168,Maison,74,3.250146,50.172404
2025-757336,2025-08-13,Vente,128000,51,RUE DE CANTAING,59122000CI0039,Maison,98,3.234615,50.162534
2025-757424,2025-07-23,Vente,230200,9,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,79,3.236674,50.18481
2025-757428,2025-07-25,Vente,109045,14,RUE PARSY,59122000AY0129,Maison,58,3.251865,50.174381
2025-757435,2025-07-30,Vente,215200,11,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,77,3.236674,50.18481
2025-757445,2025-08-08,Vente,90000,30,RUE LA FAYETTE,59122000BE0202,Maison,78,3.26281,50.171358
2025-757458,2025-07-25,Vente,171500,68,RUE D AWOINGT,59122000BK0444,Maison,111,3.251989,50.169806
2025-757458,2025-07-25,Vente,171500,68,RUE D AWOINGT,59122000BK0444,Maison,111,3.251989,50.169806
2025-757471,2025-07-31,Vente,116050,16,RUE DE COPENHAGUE,59122000BN0029,Maison,82,3.264278,50.163992
2025-757548,2025-08-06,Vente,155000,59,RUE SAINT VAAST,59122000AP1032,Appartement,30,3.232425,50.17929
2025-757548,2025-08-06,Vente,155000,59,RUE SAINT VAAST,59122000AP1032,Appartement,30,3.232425,50.17929
2025-757548,2025-08-06,Vente,155000,59,RUE SAINT VAAST,59122000AP1032,Appartement,30,3.232425,50.17929
2025-757595,2025-07-31,Vente,120000,38,RUE DE BOHAIN,59122000BL0257,Maison,95,3.245108,50.167292
2025-757599,2025-08-06,Vente,105000,59,RUE DE SOLESMES,59122000AX0043,Appartement,42,3.24867,50.179324
2025-757613,2025-08-02,Vente,152000,20,RUE DES POCHONNETS,59122000AT0185,Appartement,90,3.235948,50.171385
2025-757640,2025-08-04,Vente,147000,2,RUE DELPHIN DUTEMPLE,59122000AP0254,Appartement,127,3.23443,50.177548
2025-757641,2025-08-28,Vente,75000,87,RUE DE CAUDRY,59122000BL0107,Appartement,79,3.246675,50.169465
2025-757641,2025-08-28,Vente,75000,87,RUE DE CAUDRY,59122000BL0107,Appartement,76,3.246675,50.169465
2025-757661,2025-08-12,Vente,158000,3,RUE DE PREMY,59122000AS0763,Appartement,100,3.227309,50.174642
2025-757662,2025-08-04,Vente,120000,87,RUE D AWOINGT,59122000BK0399,Maison,89,3.252584,50.170306
2025-757662,2025-08-04,Vente,120000,87,RUE D AWOINGT,59122000BK0399,Maison,89,3.252584,50.170306
2025-757691,2025-08-26,Vente,167500,60,RUE HENRY DUNANT,59122000AM0695,Maison,88,3.244049,50.183195
2025-757733,2025-08-07,Vente,166000,8,RUE DU HAINAUT,59122000BK0021,Maison,112,3.248501,50.174119
2025-757788,2025-09-01,Vente,122500,109,AV DE VALENCIENNES,59122000AM0174,Maison,76,3.247752,50.181498
2025-757831,2025-08-19,Vente,249052,108,RUE DE CAUDRY,59122000BL0286,Maison,107,3.24726,50.169209
2025-757848,2025-08-27,Vente,110000,23,RUE D ALSACE LORRAINE,59122000AP0402,Appartement,61,3.237757,50.175959
2025-757849,2025-08-22,Vente,155000,64,ALL SAINT-ROCH,59122000AM0278,Maison,177,3.243437,50.183426
2025-757849,2025-08-22,Vente,155000,64,ALL SAINT-ROCH,59122000AM0278,Maison,177,3.243437,50.183426
2025-757866,2025-08-20,Vente,85000,19,BD FAIDHERBE,59122000AP0927,Appartement,56,3.237493,50.177067
2025-757876,2025-08-29,Vente,172000,20,AV DE LA VICTOIRE,59122000AS0218,Maison,79,3.233564,50.174471
2025-757878,2025-08-28,Vente,131340,6,RUE DU LANGUEDOC,59122000BP0172,Maison,106,3.259186,50.160361
2025-757881,2025-08-21,Vente,76000,60,AV VICTOR HUGO,59122000AY0257,Appartement,51,3.25512,50.175763
2025-757894,2025-08-26,Vente,274000,24,RUE DE NAVES,59122000AZ0382,Maison,185,3.250254,50.181627
2025-757894,2025-08-26,Vente,274000,24,RUE DE NAVES,59122000AZ0382,Maison,185,3.250254,50.181627
2025-757895,2025-08-26,Vente,139900,20,RUE EMILE ZOLA,59122000BM0354,Maison,83,3.25804,50.166627
2025-757960,2025-09-11,Vente,86870,3,RUE LOUIS BLERIOT,59122000AS0093,Appartement,75,3.227027,50.176198
2025-757974,2025-08-20,Vente,283000,25,RUE DU CASTOR,59122000AD0428,Maison,151,3.212698,50.176688
2025-757974,2025-08-20,Vente,283000,25,RUE DU CASTOR,59122000AD0428,Maison,151,3.212698,50.176688
2025-757990,2025-08-21,Vente,152000,31,AV VICTOR HUGO,59122000AX0279,Maison,136,3.251424,50.176015
2025-758028,2025-09-11,Vente,225000,23,RUE PIERRE D AILLY,59122000AS0469,Maison,145,3.229478,50.171594
2025-758038,2025-09-05,Vente,194900,22,RUE D ALSACE LORRAINE,59122000AP0405,Appartement,23,3.238816,50.175738
2025-758038,2025-09-05,Vente,194900,22,RUE D ALSACE LORRAINE,59122000AP0405,Appartement,14,3.238816,50.175738
2025-758038,2025-09-05,Vente,194900,22,RUE D ALSACE LORRAINE,59122000AP0405,Appartement,14,3.238816,50.175738
2025-758038,2025-09-05,Vente,194900,22,RUE D ALSACE LORRAINE,59122000AP0405,Appartement,48,3.238816,50.175738
2025-758038,2025-09-05,Vente,194900,22,RUE D ALSACE LORRAINE,59122000AP0405,Appartement,56,3.238816,50.175738
2025-758125,2025-09-12,Vente,59000,13,RUE SAINT-JACQUES,59122000AP0467,Appartement,60,3.237495,50.174733
2025-758127,2025-09-10,Vente,95000,64,RUE DE BONAVIS,59122000CH0164,Maison,88,3.231697,50.160498
2025-758128,2025-08-28,Vente,210000,52,RUE DES CAPUCINS,59122000AP1062,Appartement,29,3.231365,50.179689
2025-758128,2025-08-28,Vente,210000,52,RUE DES CAPUCINS,59122000AP1062,Appartement,80,3.231365,50.179689
2025-758128,2025-08-28,Vente,210000,52,RUE DES CAPUCINS,59122000AP1062,Appartement,78,3.231365,50.179689
2025-758128,2025-08-28,Vente,210000,52,RUE DES CAPUCINS,59122000AP1062,Appartement,93,3.231365,50.179689
2025-758128,2025-08-28,Vente,210000,52,RUE DES CAPUCINS,59122000AP1062,Appartement,55,3.231365,50.179689
2025-758138,2025-09-09,Vente,85000,19,BD FAIDHERBE,59122000AP0927,Appartement,61,3.237493,50.177067
2025-758172,2025-08-22,Vente,136050,4,RUE DE VIENNE,59122000BN0043,Maison,91,3.263274,50.163631
2025-758209,2025-09-11,Vente,125700,4,RUE DE BERNE,59122000BN0238,Maison,93,3.262924,50.161477
